Timestep,StratumID,SecondaryStratumID,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
2021,,Sonoma,URBANIZATION,3.5674,,,,,
2021,,Stanislaus,URBANIZATION,4.1831,,,,,
2021,,Sutter,URBANIZATION,0.7395,,,,,
2021,,Tehama,URBANIZATION,0.2902,,,,,
2021,,Trinity,URBANIZATION,0.0643,,,,,
2021,,Tulare,URBANIZATION,2.5478,,,,,
2021,,Tuolumne,URBANIZATION,0.1144,,,,,
2021,,Ventura,URBANIZATION,3.9419,,,,,
2021,,Yolo,URBANIZATION,2.5104,,,,,
2021,,Yuba,URBANIZATION,0.3183,,,,,
2022,,Alameda,URBANIZATION,10.9198,,,,,
2022,,Alpine,URBANIZATION,0.0009,,,,,
2022,,Amador,URBANIZATION,0.1524,,,,,
2022,,Butte,URBANIZATION,1.5859,,,,,
2022,,Calaveras,URBANIZATION,0.1287,,,,,
2022,,Colusa,URBANIZATION,0.185,,,,,
2022,,Contra Costa,URBANIZATION,10.2131,,,,,
2022,,Del Norte,URBANIZATION,0.1037,,,,,
2022,,El Dorado,URBANIZATION,1.2025,,,,,
2022,,Fresno,URBANIZATION,7.4484,,,,,
2022,,Glenn,URBANIZATION,0.1776,,,,,
2022,,Humboldt,URBANIZATION,0.4374,,,,,
2022,,Imperial,URBANIZATION,2.4964,,,,,
2022,,Inyo,URBANIZATION,0.0866,,,,,
2022,,Kern,URBANIZATION,10.3446,,,,,
2022,,Kings,URBANIZATION,1.0918,,,,,
2022,,Lake,URBANIZATION,0.9857,,,,,
2022,,Lassen,URBANIZATION,0.0652,,,,,
2022,,Los Angeles,URBANIZATION,17.3049,,,,,
2022,,Madera,URBANIZATION,1.26,,,,,
2022,,Marin,URBANIZATION,0.5266,,,,,
2022,,Mariposa,URBANIZATION,0.0877,,,,,
2022,,Mendocino,URBANIZATION,0.39,,,,,
2022,,Merced,URBANIZATION,2.0405,,,,,
2022,,Modoc,URBANIZATION,0.031,,,,,
2022,,Mono,URBANIZATION,0.0518,,,,,
2022,,Monterey,URBANIZATION,3.193,,,,,
2022,,Napa,URBANIZATION,1.3913,,,,,
2022,,Nevada,URBANIZATION,0.366,,,,,
2022,,Orange,URBANIZATION,13.4002,,,,,
2022,,Placer,URBANIZATION,4.9373,,,,,
2022,,Plumas,URBANIZATION,0.0741,,,,,
2022,,Riverside,URBANIZATION,39.4591,,,,,
2022,,Sacramento,URBANIZATION,12.4105,,,,,
2022,,San Benito,URBANIZATION,0.8401,,,,,
2022,,San Bernardino,URBANIZATION,24.8735,,,,,
2022,,San Diego,URBANIZATION,24.7364,,,,,
2022,,San Francisco,URBANIZATION,1.4391,,,,,
2022,,San Joaquin,URBANIZATION,8.2753,,,,,
2022,,San Luis Obispo,URBANIZATION,3.0219,,,,,
2022,,San Mateo,URBANIZATION,3.1184,,,,,
2022,,Santa Barbara,URBANIZATION,2.9254,,,,,
2022,,Santa Clara,URBANIZATION,8.6627,,,,,
2022,,Santa Cruz,URBANIZATION,2.5152,,,,,
2022,,Shasta,URBANIZATION,1.1539,,,,,
2022,,Sierra Valley,URBANIZATION,0.0051,,,,,
2022,,Siskiyou,URBANIZATION,0.1065,,,,,
2022,,Solano,URBANIZATION,3.0548,,,,,
2022,,Sonoma,URBANIZATION,3.7195,,,,,
2022,,Stanislaus,URBANIZATION,4.1796,,,,,
2022,,Sutter,URBANIZATION,0.677,,,,,
2022,,Tehama,URBANIZATION,0.3092,,,,,
2022,,Trinity,URBANIZATION,0.0731,,,,,
2022,,Tulare,URBANIZATION,2.6301,,,,,
2022,,Tuolumne,URBANIZATION,0.1369,,,,,
2022,,Ventura,URBANIZATION,4.052,,,,,
2022,,Yolo,URBANIZATION,2.4366,,,,,
2022,,Yuba,URBANIZATION,0.3225,,,,,
2023,,Alameda,URBANIZATION,10.8055,,,,,
2023,,Alpine,URBANIZATION,0.0018,,,,,
2023,,Amador,URBANIZATION,0.1521,,,,,
2023,,Butte,URBANIZATION,1.5626,,,,,
2023,,Calaveras,URBANIZATION,0.1327,,,,,
2023,,Colusa,URBANIZATION,0.188,,,,,
2023,,Contra Costa,URBANIZATION,10.4821,,,,,
2023,,Del Norte,URBANIZATION,0.1063,,,,,
2023,,El Dorado,URBANIZATION,1.1589,,,,,
2023,,Fresno,URBANIZATION,7.191,,,,,
2023,,Glenn,URBANIZATION,0.1844,,,,,
2023,,Humboldt,URBANIZATION,0.4412,,,,,
2023,,Imperial,URBANIZATION,2.4218,,,,,
2023,,Inyo,URBANIZATION,0.0773,,,,,
2023,,Kern,URBANIZATION,10.1213,,,,,
2023,,Kings,URBANIZATION,1.0802,,,,,
2023,,Lake,URBANIZATION,1.0085,,,,,
2023,,Lassen,URBANIZATION,0.0628,,,,,
2023,,Los Angeles,URBANIZATION,17.1918,,,,,
2023,,Madera,URBANIZATION,1.2786,,,,,
2023,,Marin,URBANIZATION,0.4196,,,,,
2023,,Mariposa,URBANIZATION,0.0912,,,,,
2023,,Mendocino,URBANIZATION,0.3806,,,,,
2023,,Merced,URBANIZATION,2.1013,,,,,
2023,,Modoc,URBANIZATION,0.0226,,,,,
2023,,Mono,URBANIZATION,0.0566,,,,,
2023,,Monterey,URBANIZATION,3.5174,,,,,
2023,,Napa,URBANIZATION,1.2945,,,,,
2023,,Nevada,URBANIZATION,0.3927,,,,,
2023,,Orange,URBANIZATION,13.5955,,,,,
2023,,Placer,URBANIZATION,4.9058,,,,,
2023,,Plumas,URBANIZATION,0.1024,,,,,
2023,,Riverside,URBANIZATION,39.8498,,,,,
2023,,Sacramento,URBANIZATION,11.8194,,,,,
2023,,San Benito,URBANIZATION,0.8471,,,,,
2023,,San Bernardino,URBANIZATION,25.3583,,,,,
2023,,San Diego,URBANIZATION,25.0412,,,,,
2023,,San Francisco,URBANIZATION,1.4099,,,,,
2023,,San Joaquin,URBANIZATION,7.9243,,,,,
2023,,San Luis Obispo,URBANIZATION,3.1747,,,,,
2023,,San Mateo,URBANIZATION,3.0751,,,,,
2023,,Santa Barbara,URBANIZATION,2.8827,,,,,
2023,,Santa Clara,URBANIZATION,8.594,,,,,
2023,,Santa Cruz,URBANIZATION,2.4101,,,,,
2023,,Shasta,URBANIZATION,1.1593,,,,,
2023,,Sierra Valley,URBANIZATION,0.0013,,,,,
2023,,Siskiyou,URBANIZATION,0.0946,,,,,
2023,,Solano,URBANIZATION,3.1061,,,,,
2023,,Sonoma,URBANIZATION,3.6212,,,,,
2023,,Stanislaus,URBANIZATION,4.2392,,,,,
2023,,Sutter,URBANIZATION,0.6885,,,,,
2023,,Tehama,URBANIZATION,0.3066,,,,,
2023,,Trinity,URBANIZATION,0.0693,,,,,
2023,,Tulare,URBANIZATION,2.7198,,,,,
2023,,Tuolumne,URBANIZATION,0.1401,,,,,
2023,,Ventura,URBANIZATION,4.1846,,,,,
2023,,Yolo,URBANIZATION,2.4099,,,,,
2023,,Yuba,URBANIZATION,0.3079,,,,,
2024,,Alameda,URBANIZATION,10.7555,,,,,
2024,,Alpine,URBANIZATION,0.0037,,,,,
2024,,Amador,URBANIZATION,0.1499,,,,,
2024,,Butte,URBANIZATION,1.5316,,,,,
2024,,Calaveras,URBANIZATION,0.1313,,,,,
2024,,Colusa,URBANIZATION,0.1865,,,,,
2024,,Contra Costa,URBANIZATION,10.3207,,,,,
2024,,Del Norte,URBANIZATION,0.1054,,,,,
2024,,El Dorado,URBANIZATION,1.2132,,,,,
2024,,Fresno,URBANIZATION,7.421,,,,,
2024,,Glenn,URBANIZATION,0.1925,,,,,
2024,,Humboldt,URBANIZATION,0.4287,,,,,
2024,,Imperial,URBANIZATION,2.4695,,,,,
2024,,Inyo,URBANIZATION,0.0823,,,,,
2024,,Kern,URBANIZATION,9.6652,,,,,
2024,,Kings,URBANIZATION,1.0929,,,,,
2024,,Lake,URBANIZATION,1.0293,,,,,
2024,,Lassen,URBANIZATION,0.0511,,,,,
2024,,Los Angeles,URBANIZATION,16.9084,,,,,
2024,,Madera,URBANIZATION,1.2925,,,,,
2024,,Marin,URBANIZATION,0.4381,,,,,
2024,,Mariposa,URBANIZATION,0.0929,,,,,
2024,,Mendocino,URBANIZATION,0.3884,,,,,
2024,,Merced,URBANIZATION,2.0094,,,,,
2024,,Modoc,URBANIZATION,0.0197,,,,,
2024,,Mono,URBANIZATION,0.0606,,,,,
2024,,Monterey,URBANIZATION,3.2519,,,,,
2024,,Napa,URBANIZATION,1.3368,,,,,
2024,,Nevada,URBANIZATION,0.4138,,,,,
2024,,Orange,URBANIZATION,13.2032,,,,,
2024,,Placer,URBANIZATION,5.1229,,,,,
2024,,Plumas,URBANIZATION,0.0936,,,,,
2024,,Riverside,URBANIZATION,40.0345,,,,,
2024,,Sacramento,URBANIZATION,11.4644,,,,,
2024,,San Benito,URBANIZATION,0.8902,,,,,
2024,,San Bernardino,URBANIZATION,25.0423,,,,,
2024,,San Diego,URBANIZATION,24.9219,,,,,
2024,,San Francisco,URBANIZATION,1.3731,,,,,
2024,,San Joaquin,URBANIZATION,7.6904,,,,,
2024,,San Luis Obispo,URBANIZATION,3.1659,,,,,
2024,,San Mateo,URBANIZATION,3.1267,,,,,
2024,,Santa Barbara,URBANIZATION,3.137,,,,,
2024,,Santa Clara,URBANIZATION,8.2676,,,,,
2024,,Santa Cruz,URBANIZATION,2.3352,,,,,
2024,,Shasta,URBANIZATION,1.1492,,,,,
2024,,Sierra Valley,URBANIZATION,0.0019,,,,,
2024,,Siskiyou,URBANIZATION,0.0882,,,,,
2024,,Solano,URBANIZATION,3.1381,,,,,
2024,,Sonoma,URBANIZATION,3.6286,,,,,
2024,,Stanislaus,URBANIZATION,4.1607,,,,,
2024,,Sutter,URBANIZATION,0.7407,,,,,
2024,,Tehama,URBANIZATION,0.2984,,,,,
2024,,Trinity,URBANIZATION,0.0605,,,,,
2024,,Tulare,URBANIZATION,2.6935,,,,,
2024,,Tuolumne,URBANIZATION,0.1397,,,,,
2024,,Ventura,URBANIZATION,4.3728,,,,,
2024,,Yolo,URBANIZATION,2.3803,,,,,
2024,,Yuba,URBANIZATION,0.3079,,,,,
2025,,Alameda,URBANIZATION,10.6443,,,,,
2025,,Alpine,URBANIZATION,0,,,,,
2025,,Amador,URBANIZATION,0.147,,,,,
2025,,Butte,URBANIZATION,1.551,,,,,
2025,,Calaveras,URBANIZATION,0.1427,,,,,
2025,,Colusa,URBANIZATION,0.2056,,,,,
2025,,Contra Costa,URBANIZATION,10.2066,,,,,
2025,,Del Norte,URBANIZATION,0.0939,,,,,
2025,,El Dorado,URBANIZATION,1.1384,,,,,
2025,,Fresno,URBANIZATION,7.3434,,,,,
2025,,Glenn,URBANIZATION,0.1885,,,,,
2025,,Humboldt,URBANIZATION,0.3931,,,,,
2025,,Imperial,URBANIZATION,2.4688,,,,,
2025,,Inyo,URBANIZATION,0.0801,,,,,
2025,,Kern,URBANIZATION,9.0853,,,,,
2025,,Kings,URBANIZATION,1.0976,,,,,
2025,,Lake,URBANIZATION,1.0251,,,,,
2025,,Lassen,URBANIZATION,0.0476,,,,,
2025,,Los Angeles,URBANIZATION,16.6118,,,,,
2025,,Madera,URBANIZATION,1.2796,,,,,
2025,,Marin,URBANIZATION,0.4097,,,,,
2025,,Mariposa,URBANIZATION,0.0953,,,,,
2025,,Mendocino,URBANIZATION,0.3845,,,,,
2025,,Merced,URBANIZATION,1.8955,,,,,
2025,,Modoc,URBANIZATION,0.0226,,,,,
2025,,Mono,URBANIZATION,0.0622,,,,,
2025,,Monterey,URBANIZATION,3.1478,,,,,
2025,,Napa,URBANIZATION,1.2053,,,,,
2025,,Nevada,URBANIZATION,0.4176,,,,,
2025,,Orange,URBANIZATION,13.2825,,,,,
2025,,Placer,URBANIZATION,5.0786,,,,,
2025,,Plumas,URBANIZATION,0.0556,,,,,
2025,,Riverside,URBANIZATION,40.1268,,,,,
2025,,Sacramento,URBANIZATION,11.4262,,,,,
2025,,San Benito,URBANIZATION,0.8972,,,,,
2025,,San Bernardino,URBANIZATION,24.5919,,,,,
2025,,San Diego,URBANIZATION,24.9603,,,,,
2025,,San Francisco,URBANIZATION,1.3193,,,,,
2025,,San Joaquin,URBANIZATION,7.6291,,,,,
2025,,San Luis Obispo,URBANIZATION,3.0877,,,,,
2025,,San Mateo,URBANIZATION,3.0412,,,,,
2025,,Santa Barbara,URBANIZATION,2.7236,,,,,
2025,,Santa Clara,URBANIZATION,8.1938,,,,,
2025,,Santa Cruz,URBANIZATION,2.2012,,,,,
2025,,Shasta,URBANIZATION,1.1431,,,,,
2025,,Sierra Valley,URBANIZATION,0.0032,,,,,
2025,,Siskiyou,URBANIZATION,0.0957,,,,,
2025,,Solano,URBANIZATION,2.9687,,,,,
2025,,Sonoma,URBANIZATION,3.494,,,,,
2025,,Stanislaus,URBANIZATION,4.2546,,,,,
2025,,Sutter,URBANIZATION,0.7355,,,,,
2025,,Tehama,URBANIZATION,0.3056,,,,,
2025,,Trinity,URBANIZATION,0.0744,,,,,
2025,,Tulare,URBANIZATION,2.747,,,,,
2025,,Tuolumne,URBANIZATION,0.1454,,,,,
2025,,Ventura,URBANIZATION,4.5348,,,,,
2025,,Yolo,URBANIZATION,2.4275,,,,,
2025,,Yuba,URBANIZATION,0.3074,,,,,
2026,,Alameda,URBANIZATION,10.6806,,,,,
2026,,Alpine,URBANIZATION,0,,,,,
2026,,Amador,URBANIZATION,0.1502,,,,,
2026,,Butte,URBANIZATION,1.5305,,,,,
2026,,Calaveras,URBANIZATION,0.1416,,,,,
2026,,Colusa,URBANIZATION,0.1938,,,,,
2026,,Contra Costa,URBANIZATION,10.1716,,,,,
2026,,Del Norte,URBANIZATION,0.0904,,,,,
2026,,El Dorado,URBANIZATION,1.1963,,,,,
2026,,Fresno,URBANIZATION,7.2222,,,,,
2026,,Glenn,URBANIZATION,0.1966,,,,,
2026,,Humboldt,URBANIZATION,0.3141,,,,,
2026,,Imperial,URBANIZATION,2.446,,,,,
2026,,Inyo,URBANIZATION,0.0773,,,,,
2026,,Kern,URBANIZATION,8.839,,,,,
2026,,Kings,URBANIZATION,1.0403,,,,,
2026,,Lake,URBANIZATION,1.0448,,,,,
2026,,Lassen,URBANIZATION,0.0376,,,,,
2026,,Los Angeles,URBANIZATION,16.3752,,,,,
2026,,Madera,URBANIZATION,1.3134,,,,,
2026,,Marin,URBANIZATION,0.4328,,,,,
2026,,Mariposa,URBANIZATION,0.0971,,,,,
2026,,Mendocino,URBANIZATION,0.3783,,,,,
2026,,Merced,URBANIZATION,1.8904,,,,,
2026,,Modoc,URBANIZATION,0.0141,,,,,
2026,,Mono,URBANIZATION,0.0606,,,,,
2026,,Monterey,URBANIZATION,3.2035,,,,,
2026,,Napa,URBANIZATION,1.3075,,,,,
2026,,Nevada,URBANIZATION,0.4411,,,,,
2026,,Orange,URBANIZATION,13.3252,,,,,
2026,,Placer,URBANIZATION,5.0913,,,,,
2026,,Plumas,URBANIZATION,0.0088,,,,,
2026,,Riverside,URBANIZATION,40.2609,,,,,
2026,,Sacramento,URBANIZATION,11.2327,,,,,
2026,,San Benito,URBANIZATION,0.9274,,,,,
2026,,San Bernardino,URBANIZATION,24.3559,,,,,
2026,,San Diego,URBANIZATION,24.7413,,,,,
2026,,San Francisco,URBANIZATION,1.2586,,,,,
2026,,San Joaquin,URBANIZATION,7.3254,,,,,
2026,,San Luis Obispo,URBANIZATION,3.0228,,,,,
2026,,San Mateo,URBANIZATION,2.9565,,,,,
2026,,Santa Barbara,URBANIZATION,2.5754,,,,,
2026,,Santa Clara,URBANIZATION,8.5484,,,,,
2026,,Santa Cruz,URBANIZATION,2.0542,,,,,
2026,,Shasta,URBANIZATION,1.1067,,,,,
2026,,Sierra Valley,URBANIZATION,0.0025,,,,,
2026,,Siskiyou,URBANIZATION,0.1086,,,,,
2026,,Solano,URBANIZATION,3.1101,,,,,
2026,,Sonoma,URBANIZATION,3.6556,,,,,
2026,,Stanislaus,URBANIZATION,4.1518,,,,,
2026,,Sutter,URBANIZATION,0.7126,,,,,
2026,,Tehama,URBANIZATION,0.304,,,,,
2026,,Trinity,URBANIZATION,0.063,,,,,
2026,,Tulare,URBANIZATION,2.7569,,,,,
2026,,Tuolumne,URBANIZATION,0.1472,,,,,
2026,,Ventura,URBANIZATION,4.4535,,,,,
2026,,Yolo,URBANIZATION,2.4935,,,,,
2026,,Yuba,URBANIZATION,0.3063,,,,,
2027,,Alameda,URBANIZATION,10.4896,,,,,
2027,,Alpine,URBANIZATION,0,,,,,
2027,,Amador,URBANIZATION,0.1467,,,,,
2027,,Butte,URBANIZATION,1.5416,,,,,
2027,,Calaveras,URBANIZATION,0.146,,,,,
2027,,Colusa,URBANIZATION,0.1946,,,,,
2027,,Contra Costa,URBANIZATION,10.405,,,,,
2027,,Del Norte,URBANIZATION,0.0806,,,,,
2027,,El Dorado,URBANIZATION,1.0948,,,,,
2027,,Fresno,URBANIZATION,7.415,,,,,
2027,,Glenn,URBANIZATION,0.1905,,,,,
2027,,Humboldt,URBANIZATION,0.1407,,,,,
2027,,Imperial,URBANIZATION,2.3714,,,,,
2027,,Inyo,URBANIZATION,0.0801,,,,,
2027,,Kern,URBANIZATION,8.4131,,,,,
2027,,Kings,URBANIZATION,1.0565,,,,,
2027,,Lake,URBANIZATION,1.0666,,,,,
2027,,Lassen,URBANIZATION,0.0117,,,,,
2027,,Los Angeles,URBANIZATION,15.8788,,,,,
2027,,Madera,URBANIZATION,1.3463,,,,,
2027,,Marin,URBANIZATION,0.4698,,,,,
2027,,Mariposa,URBANIZATION,0.0947,,,,,
2027,,Mendocino,URBANIZATION,0.3915,,,,,
2027,,Merced,URBANIZATION,1.8735,,,,,
2027,,Modoc,URBANIZATION,0.0211,,,,,
2027,,Mono,URBANIZATION,0.0574,,,,,
2027,,Monterey,URBANIZATION,3.0873,,,,,
2027,,Napa,URBANIZATION,1.3068,,,,,
2027,,Nevada,URBANIZATION,0.4717,,,,,
2027,,Orange,URBANIZATION,13.004,,,,,
2027,,Placer,URBANIZATION,5.0943,,,,,
2027,,Plumas,URBANIZATION,0,,,,,
2027,,Riverside,URBANIZATION,40.2282,,,,,
2027,,Sacramento,URBANIZATION,10.9492,,,,,
2027,,San Benito,URBANIZATION,0.9425,,,,,
2027,,San Bernardino,URBANIZATION,24.1993,,,,,
2027,,San Diego,URBANIZATION,24.3306,,,,,
2027,,San Francisco,URBANIZATION,1.2349,,,,,
2027,,San Joaquin,URBANIZATION,7.3474,,,,,
2027,,San Luis Obispo,URBANIZATION,2.9376,,,,,
2027,,San Mateo,URBANIZATION,3.0047,,,,,
2027,,Santa Barbara,URBANIZATION,2.8122,,,,,
2027,,Santa Clara,URBANIZATION,8.4085,,,,,
2027,,Santa Cruz,URBANIZATION,1.8584,,,,,
2027,,Shasta,URBANIZATION,1.1415,,,,,
2027,,Sierra Valley,URBANIZATION,0.0044,,,,,
2027,,Siskiyou,URBANIZATION,0.0925,,,,,
2027,,Solano,URBANIZATION,3.0354,,,,,
2027,,Sonoma,URBANIZATION,3.4799,,,,,
2027,,Stanislaus,URBANIZATION,4.1518,,,,,
2027,,Sutter,URBANIZATION,0.7321,,,,,
2027,,Tehama,URBANIZATION,0.304,,,,,
2027,,Trinity,URBANIZATION,0.0655,,,,,
2027,,Tulare,URBANIZATION,2.7729,,,,,
2027,,Tuolumne,URBANIZATION,0.1444,,,,,
2027,,Ventura,URBANIZATION,4.4798,,,,,
2027,,Yolo,URBANIZATION,2.4681,,,,,
2027,,Yuba,URBANIZATION,0.3058,,,,,
2028,,Alameda,URBANIZATION,10.4088,,,,,
2028,,Alpine,URBANIZATION,0,,,,,
2028,,Amador,URBANIZATION,0.1414,,,,,
2028,,Butte,URBANIZATION,1.4646,,,,,
2028,,Calaveras,URBANIZATION,0.1386,,,,,
2028,,Colusa,URBANIZATION,0.1982,,,,,
2028,,Contra Costa,URBANIZATION,10.3337,,,,,
2028,,Del Norte,URBANIZATION,0.0797,,,,,
2028,,El Dorado,URBANIZATION,1.097,,,,,
2028,,Fresno,URBANIZATION,7.345,,,,,
2028,,Glenn,URBANIZATION,0.1925,,,,,
2028,,Humboldt,URBANIZATION,0.3092,,,,,
2028,,Imperial,URBANIZATION,2.4267,,,,,
2028,,Inyo,URBANIZATION,0.0729,,,,,
2028,,Kern,URBANIZATION,8.5914,,,,,
2028,,Kings,URBANIZATION,1.0768,,,,,
2028,,Lake,URBANIZATION,1.0863,,,,,
2028,,Lassen,URBANIZATION,0.01,,,,,
2028,,Los Angeles,URBANIZATION,15.467,,,,,
2028,,Madera,URBANIZATION,1.313,,,,,
2028,,Marin,URBANIZATION,0.5696,,,,,
2028,,Mariposa,URBANIZATION,0.0965,,,,,
2028,,Mendocino,URBANIZATION,0.3736,,,,,
2028,,Merced,URBANIZATION,1.8985,,,,,
2028,,Modoc,URBANIZATION,0.0042,,,,,
2028,,Mono,URBANIZATION,0.0582,,,,,
2028,,Monterey,URBANIZATION,3.0284,,,,,
2028,,Napa,URBANIZATION,1.2253,,,,,
2028,,Nevada,URBANIZATION,0.4325,,,,,
2028,,Orange,URBANIZATION,12.7651,,,,,
2028,,Placer,URBANIZATION,5.225,,,,,
2028,,Plumas,URBANIZATION,0.0273,,,,,
2028,,Riverside,URBANIZATION,40.1832,,,,,
2028,,Sacramento,URBANIZATION,10.8507,,,,,
2028,,San Benito,URBANIZATION,0.9716,,,,,
2028,,San Bernardino,URBANIZATION,23.4358,,,,,
2028,,San Diego,URBANIZATION,23.7065,,,,,
2028,,San Francisco,URBANIZATION,1.1811,,,,,
2028,,San Joaquin,URBANIZATION,7.5256,,,,,
2028,,San Luis Obispo,URBANIZATION,2.8129,,,,,
2028,,San Mateo,URBANIZATION,2.9708,,,,,
2028,,Santa Barbara,URBANIZATION,2.2811,,,,,
2028,,Santa Clara,URBANIZATION,8.1788,,,,,
2028,,Santa Cruz,URBANIZATION,1.868,,,,,
2028,,Shasta,URBANIZATION,1.2615,,,,,
2028,,Sierra Valley,URBANIZATION,0.0019,,,,,
2028,,Siskiyou,URBANIZATION,0.0882,,,,,
2028,,Solano,URBANIZATION,3.0953,,,,,
2028,,Sonoma,URBANIZATION,3.6475,,,,,
2028,,Stanislaus,URBANIZATION,4.1533,,,,,
2028,,Sutter,URBANIZATION,0.7344,,,,,
2028,,Tehama,URBANIZATION,0.2943,,,,,
2028,,Trinity,URBANIZATION,0.0492,,,,,
2028,,Tulare,URBANIZATION,2.8042,,,,,
2028,,Tuolumne,URBANIZATION,0.153,,,,,
2028,,Ventura,URBANIZATION,4.3991,,,,,
2028,,Yolo,URBANIZATION,2.3052,,,,,
2028,,Yuba,URBANIZATION,0.286,,,,,
2029,,Alameda,URBANIZATION,10.3009,,,,,
2029,,Alpine,URBANIZATION,0.0009,,,,,
2029,,Amador,URBANIZATION,0.1341,,,,,
2029,,Butte,URBANIZATION,1.4191,,,,,
2029,,Calaveras,URBANIZATION,0.1379,,,,,
2029,,Colusa,URBANIZATION,0.1902,,,,,
2029,,Contra Costa,URBANIZATION,10.355,,,,,
2029,,Del Norte,URBANIZATION,0.0753,,,,,
2029,,El Dorado,URBANIZATION,1.1095,,,,,
2029,,Fresno,URBANIZATION,7.4183,,,,,
2029,,Glenn,URBANIZATION,0.1912,,,,,
2029,,Humboldt,URBANIZATION,0.2004,,,,,
2029,,Imperial,URBANIZATION,2.4246,,,,,
2029,,Inyo,URBANIZATION,0.0657,,,,,
2029,,Kern,URBANIZATION,8.4868,,,,,
2029,,Kings,URBANIZATION,1.0606,,,,,
2029,,Lake,URBANIZATION,1.0759,,,,,
2029,,Lassen,URBANIZATION,0.0018,,,,,
2029,,Los Angeles,URBANIZATION,14.8399,,,,,
2029,,Madera,URBANIZATION,1.3187,,,,,
2029,,Marin,URBANIZATION,0.6046,,,,,
2029,,Mariposa,URBANIZATION,0.0835,,,,,
2029,,Mendocino,URBANIZATION,0.3814,,,,,
2029,,Merced,URBANIZATION,1.9695,,,,,
2029,,Modoc,URBANIZATION,0.0028,,,,,
2029,,Mono,URBANIZATION,0.0534,,,,,
2029,,Monterey,URBANIZATION,3.1099,,,,,
2029,,Napa,URBANIZATION,1.1769,,,,,
2029,,Nevada,URBANIZATION,0.4511,,,,,
2029,,Orange,URBANIZATION,12.5171,,,,,
2029,,Placer,URBANIZATION,5.1574,,,,,
2029,,Plumas,URBANIZATION,0.079,,,,,
2029,,Riverside,URBANIZATION,39.3766,,,,,
2029,,Sacramento,URBANIZATION,10.934,,,,,
2029,,San Benito,URBANIZATION,0.9856,,,,,
2029,,San Bernardino,URBANIZATION,23.2506,,,,,
2029,,San Diego,URBANIZATION,23.0951,,,,,
2029,,San Francisco,URBANIZATION,1.13,,,,,
2029,,San Joaquin,URBANIZATION,7.4655,,,,,
2029,,San Luis Obispo,URBANIZATION,2.6838,,,,,
2029,,San Mateo,URBANIZATION,2.9511,,,,,
2029,,Santa Barbara,URBANIZATION,2.1879,,,,,
2029,,Santa Clara,URBANIZATION,7.9221,,,,,
2029,,Santa Cruz,URBANIZATION,1.8666,,,,,
2029,,Shasta,URBANIZATION,1.0819,,,,,
2029,,Sierra Valley,URBANIZATION,0.0025,,,,,
2029,,Siskiyou,URBANIZATION,0.1032,,,,,
2029,,Solano,URBANIZATION,3.0691,,,,,
2029,,Sonoma,URBANIZATION,3.5068,,,,,
2029,,Stanislaus,URBANIZATION,4.1781,,,,,
2029,,Sutter,URBANIZATION,0.7487,,,,,
2029,,Tehama,URBANIZATION,0.2861,,,,,
2029,,Trinity,URBANIZATION,0.0592,,,,,
2029,,Tulare,URBANIZATION,2.7293,,,,,
2029,,Tuolumne,URBANIZATION,0.1433,,,,,
2029,,Ventura,URBANIZATION,4.3747,,,,,
2029,,Yolo,URBANIZATION,2.1381,,,,,
2029,,Yuba,URBANIZATION,0.2928,,,,,
2030,,Alameda,URBANIZATION,10.1838,,,,,
2030,,Alpine,URBANIZATION,0,,,,,
2030,,Amador,URBANIZATION,0.131,,,,,
2030,,Butte,URBANIZATION,1.3787,,,,,
2030,,Calaveras,URBANIZATION,0.1353,,,,,
2030,,Colusa,URBANIZATION,0.1894,,,,,
2030,,Contra Costa,URBANIZATION,10.2092,,,,,
2030,,Del Norte,URBANIZATION,0.0718,,,,,
2030,,El Dorado,URBANIZATION,1.0801,,,,,
2030,,Fresno,URBANIZATION,7.4145,,,,,
2030,,Glenn,URBANIZATION,0.1919,,,,,
2030,,Humboldt,URBANIZATION,0.1927,,,,,
2030,,Imperial,URBANIZATION,2.408,,,,,
2030,,Inyo,URBANIZATION,0.0736,,,,,
2030,,Kern,URBANIZATION,8.7255,,,,,
2030,,Kings,URBANIZATION,1.0993,,,,,
2030,,Lake,URBANIZATION,1.0822,,,,,
2030,,Lassen,URBANIZATION,0,,,,,
2030,,Los Angeles,URBANIZATION,14.3469,,,,,
2030,,Madera,URBANIZATION,1.2944,,,,,
2030,,Marin,URBANIZATION,0.7044,,,,,
2030,,Mariposa,URBANIZATION,0.0865,,,,,
2030,,Mendocino,URBANIZATION,0.3603,,,,,
2030,,Merced,URBANIZATION,2.0201,,,,,
2030,,Modoc,URBANIZATION,0,,,,,
2030,,Mono,URBANIZATION,0.0606,,,,,
2030,,Monterey,URBANIZATION,2.9509,,,,,
2030,,Napa,URBANIZATION,1.1807,,,,,
2030,,Nevada,URBANIZATION,0.4368,,,,,
2030,,Orange,URBANIZATION,12.2738,,,,,
2030,,Placer,URBANIZATION,5.2498,,,,,
2030,,Plumas,URBANIZATION,0.0868,,,,,
2030,,Riverside,URBANIZATION,39.4248,,,,,
2030,,Sacramento,URBANIZATION,10.6083,,,,,
2030,,San Benito,URBANIZATION,0.9472,,,,,
2030,,San Bernardino,URBANIZATION,22.62,,,,,
